"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.38,-1.31,5.13"
"182.44,-1.31,5.13"
"182.44,-1.31,5.13"
"182.50,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.56,-1.31,5.13"
"182.63,-1.31,5.06"
"182.69,-1.31,5.06"
"182.75,-1.31,5.06"
"182.88,-1.31,5.06"
"182.88,-1.25,5.06"
"182.88,-1.25,5.06"
"182.88,-1.25,5.06"
"182.75,-1.25,5.13"
"182.63,-1.31,5.13"
"182.50,-1.31,5.19"
"182.31,-1.31,5.19"
"182.19,-1.31,5.19"
"182.00,-1.31,5.19"
"181.88,-1.38,5.19"
"181.81,-1.38,5.19"
"181.75,-1.38,5.19"
"181.69,-1.38,5.25"
"181.63,-1.38,5.19"
"181.63,-1.38,5.19"
"181.56,-1.38,5.19"
"181.56,-1.38,5.19"
"181.56,-1.44,5.25"
"181.50,-1.44,5.25"
"181.44,-1.44,5.25"
"181.44,-1.44,5.25"
"181.38,-1.44,5.25"
"181.38,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.31,-1.44,5.25"
"181.38,-1.44,5.31"
"181.50,-1.44,5.31"
"181.50,-1.44,5.31"
"181.50,-1.44,5.31"
"181.50,-1.44,5.31"
"181.50,-1.44,5.38"
"181.50,-1.44,5.38"
"181.50,-1.44,5.38"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.19"
"181.50,-1.44,5.19"
"181.50,-1.44,5.19"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
